instance,timestamp,value
10.100.253.111:9100,1716833998.277,36.80115446456213
10.100.253.111:9100,1716833999.277,36.80115446456213
10.100.253.111:9100,1716834000.277,36.80115446456213
10.100.253.111:9100,1716834001.277,36.80115446456213
10.100.253.111:9100,1716834002.277,36.80115446456213
10.100.253.111:9100,1716834003.277,36.80115446456213
10.100.253.111:9100,1716834004.277,36.80115446456213
10.100.253.111:9100,1716834005.277,36.69179990612486
10.100.253.111:9100,1716834006.277,36.69179990612486
10.100.253.111:9100,1716834007.277,36.69179990612486
10.100.253.111:9100,1716834008.277,36.69179990612486
10.100.253.111:9100,1716834009.277,36.69179990612486
10.100.253.111:9100,1716834010.277,36.69179990612486
10.100.253.111:9100,1716834011.277,36.69179990612486
10.100.253.111:9100,1716834012.277,36.69179990612486
10.100.253.111:9100,1716834013.277,36.69179990612486
10.100.253.111:9100,1716834014.277,36.69179990612486
10.100.253.111:9100,1716834015.277,36.69179990612486
10.100.253.111:9100,1716834016.277,36.69179990612486
10.100.253.111:9100,1716834017.277,36.69179990612486
10.100.253.111:9100,1716834018.277,36.69179990612486
10.100.253.111:9100,1716834019.277,36.69179990612486
10.100.253.111:9100,1716834020.277,36.69179990612486
10.100.253.111:9100,1716834021.277,36.69179990612486
10.100.253.111:9100,1716834022.277,36.69179990612486
10.100.253.111:9100,1716834023.277,36.69179990612486
10.100.253.111:9100,1716834024.277,36.69179990612486
10.100.253.111:9100,1716834025.277,36.69179990612486
10.100.253.111:9100,1716834026.277,36.69179990612486
10.100.253.111:9100,1716834027.277,36.69179990612486
10.100.253.111:9100,1716834028.277,36.69179990612486
10.100.253.111:9100,1716834029.277,36.69179990612486
10.100.253.111:9100,1716834030.277,36.69179990612486
10.100.253.111:9100,1716834031.277,36.69179990612486
10.100.253.111:9100,1716834032.277,36.69179990612486
10.100.253.111:9100,1716834033.277,36.69179990612486
10.100.253.111:9100,1716834034.277,36.69179990612486
10.100.253.111:9100,1716834035.277,36.65055476216632
10.100.253.111:9100,1716834036.277,36.65055476216632
10.100.253.111:9100,1716834037.277,36.65055476216632
10.100.253.111:9100,1716834038.277,36.65055476216632
10.100.253.111:9100,1716834039.277,36.65055476216632
10.100.253.111:9100,1716834040.277,36.65055476216632
10.100.253.111:9100,1716834041.277,36.65055476216632
10.100.253.111:9100,1716834042.277,36.65055476216632
10.100.253.111:9100,1716834043.277,36.65055476216632
10.100.253.111:9100,1716834044.277,36.65055476216632
10.100.253.111:9100,1716834045.277,36.65055476216632
10.100.253.111:9100,1716834046.277,36.65055476216632
10.100.253.111:9100,1716834047.277,36.65055476216632
10.100.253.111:9100,1716834048.277,36.65055476216632
10.100.253.111:9100,1716834049.277,36.65055476216632
10.100.253.111:9100,1716834050.277,36.65055476216632
10.100.253.111:9100,1716834051.277,36.65055476216632
10.100.253.111:9100,1716834052.277,36.65055476216632
10.100.253.111:9100,1716834053.277,36.65055476216632
10.100.253.111:9100,1716834054.277,36.65055476216632
10.100.253.111:9100,1716834055.277,36.65055476216632
10.100.253.111:9100,1716834056.277,36.65055476216632
10.100.253.111:9100,1716834057.277,36.65055476216632
10.100.253.111:9100,1716834058.277,36.65055476216632
10.100.253.111:9100,1716834059.277,36.65055476216632
10.100.253.111:9100,1716834060.277,36.65055476216632
10.100.253.111:9100,1716834061.277,36.65055476216632
10.100.253.111:9100,1716834062.277,36.65055476216632
10.100.253.242:9100,1716833762.277,23.00975101165248
10.100.253.242:9100,1716833763.277,23.00975101165248
10.100.253.242:9100,1716833764.277,23.00975101165248
10.100.253.242:9100,1716833765.277,23.00975101165248
10.100.253.242:9100,1716833766.277,23.00975101165248
10.100.253.242:9100,1716833767.277,23.00975101165248
10.100.253.242:9100,1716833768.277,23.00975101165248
10.100.253.242:9100,1716833769.277,23.00975101165248
10.100.253.242:9100,1716833770.277,23.00975101165248
10.100.253.242:9100,1716833771.277,23.00975101165248
10.100.253.242:9100,1716833772.277,23.00975101165248
10.100.253.242:9100,1716833773.277,23.00975101165248
10.100.253.242:9100,1716833774.277,23.00975101165248
10.100.253.242:9100,1716833775.277,23.00975101165248
10.100.253.242:9100,1716833776.277,23.00975101165248
10.100.253.242:9100,1716833777.277,23.00975101165248
10.100.253.242:9100,1716833778.277,23.00975101165248
10.100.253.242:9100,1716833779.277,23.00975101165248
10.100.253.242:9100,1716833780.277,23.00975101165248
10.100.253.242:9100,1716833781.277,23.00975101165248
10.100.253.242:9100,1716833782.277,23.00975101165248
10.100.253.242:9100,1716833783.277,23.00975101165248
10.100.253.242:9100,1716833784.277,23.00975101165248
10.100.253.242:9100,1716833785.277,23.00975101165248
10.100.253.242:9100,1716833786.277,23.00975101165248
10.100.253.242:9100,1716833787.277,23.00975101165248
10.100.253.242:9100,1716833788.277,23.00975101165248
10.100.253.242:9100,1716833789.277,23.00975101165248
10.100.253.242:9100,1716833790.277,22.75459088494126
10.100.253.242:9100,1716833791.277,22.75459088494126
10.100.253.242:9100,1716833792.277,22.75459088494126
10.100.253.242:9100,1716833793.277,22.75459088494126
10.100.253.242:9100,1716833794.277,22.75459088494126
10.100.253.242:9100,1716833795.277,22.75459088494126
10.100.253.242:9100,1716833796.277,22.75459088494126
10.100.253.242:9100,1716833797.277,22.75459088494126
10.100.253.242:9100,1716833798.277,22.75459088494126
10.100.253.242:9100,1716833799.277,22.75459088494126
10.100.253.242:9100,1716833800.277,22.75459088494126
10.100.253.242:9100,1716833801.277,22.75459088494126
10.100.253.242:9100,1716833802.277,22.75459088494126
10.100.253.242:9100,1716833803.277,22.75459088494126
10.100.253.242:9100,1716833804.277,22.75459088494126
10.100.253.242:9100,1716833805.277,22.75459088494126
10.100.253.242:9100,1716833806.277,22.75459088494126
10.100.253.242:9100,1716833807.277,22.75459088494126
10.100.253.242:9100,1716833808.277,22.75459088494126
10.100.253.242:9100,1716833809.277,22.75459088494126
10.100.253.242:9100,1716833810.277,22.75459088494126
10.100.253.242:9100,1716833811.277,22.75459088494126
10.100.253.242:9100,1716833812.277,22.75459088494126
10.100.253.242:9100,1716833813.277,22.75459088494126
10.100.253.242:9100,1716833814.277,22.75459088494126
10.100.253.242:9100,1716833815.277,22.75459088494126
10.100.253.242:9100,1716833816.277,22.75459088494126
10.100.253.242:9100,1716833817.277,22.75459088494126
10.100.253.242:9100,1716833818.277,22.75459088494126
10.100.253.242:9100,1716833819.277,22.75459088494126
10.100.253.242:9100,1716833820.277,22.92536341592998
10.100.253.242:9100,1716833821.277,22.92536341592998
10.100.253.242:9100,1716833822.277,22.92536341592998
10.100.253.242:9100,1716833823.277,22.92536341592998
10.100.253.242:9100,1716833824.277,22.92536341592998
10.100.253.242:9100,1716833825.277,22.92536341592998
10.100.253.242:9100,1716833826.277,22.92536341592998
10.100.253.242:9100,1716833827.277,22.92536341592998
10.100.253.242:9100,1716833828.277,22.92536341592998
10.100.253.242:9100,1716833829.277,22.92536341592998
10.100.253.242:9100,1716833830.277,22.92536341592998
10.100.253.242:9100,1716833831.277,22.92536341592998
10.100.253.242:9100,1716833832.277,22.92536341592998
10.100.253.242:9100,1716833833.277,22.92536341592998
10.100.253.242:9100,1716833834.277,22.92536341592998
10.100.253.242:9100,1716833835.277,22.92536341592998
10.100.253.242:9100,1716833836.277,22.92536341592998
10.100.253.242:9100,1716833837.277,22.92536341592998
10.100.253.242:9100,1716833838.277,22.92536341592998
10.100.253.242:9100,1716833839.277,22.92536341592998
10.100.253.242:9100,1716833840.277,22.92536341592998
10.100.253.242:9100,1716833841.277,22.92536341592998
10.100.253.242:9100,1716833842.277,22.92536341592998
10.100.253.242:9100,1716833843.277,22.92536341592998
10.100.253.242:9100,1716833844.277,22.92536341592998
10.100.253.242:9100,1716833845.277,22.92536341592998
10.100.253.242:9100,1716833846.277,22.92536341592998
10.100.253.242:9100,1716833847.277,22.92536341592998
10.100.253.242:9100,1716833848.277,22.92536341592998
10.100.253.242:9100,1716833849.277,22.92536341592998
10.100.253.242:9100,1716833850.277,22.93095596665242
10.100.253.242:9100,1716833851.277,22.93095596665242
10.100.253.242:9100,1716833852.277,22.93095596665242
10.100.253.242:9100,1716833853.277,22.93095596665242
10.100.253.242:9100,1716833854.277,22.93095596665242
10.100.253.242:9100,1716833855.277,22.93095596665242
10.100.253.242:9100,1716833856.277,22.93095596665242
10.100.253.242:9100,1716833857.277,22.93095596665242
10.100.253.242:9100,1716833858.277,22.93095596665242
10.100.253.242:9100,1716833859.277,22.93095596665242
10.100.253.242:9100,1716833860.277,22.93095596665242
10.100.253.242:9100,1716833861.277,22.93095596665242
10.100.253.242:9100,1716833862.277,22.93095596665242
10.100.253.242:9100,1716833863.277,22.93095596665242
10.100.253.242:9100,1716833864.277,22.93095596665242
10.100.253.242:9100,1716833865.277,22.93095596665242
10.100.253.242:9100,1716833866.277,22.93095596665242
10.100.253.242:9100,1716833867.277,22.93095596665242
10.100.253.242:9100,1716833868.277,22.93095596665242
10.100.253.242:9100,1716833869.277,22.93095596665242
10.100.253.242:9100,1716833870.277,22.93095596665242
10.100.253.242:9100,1716833871.277,22.93095596665242
10.100.253.242:9100,1716833872.277,22.93095596665242
10.100.253.242:9100,1716833873.277,22.93095596665242
10.100.253.242:9100,1716833874.277,22.93095596665242
10.100.253.242:9100,1716833875.277,22.93095596665242
10.100.253.242:9100,1716833876.277,22.93095596665242
10.100.253.242:9100,1716833877.277,22.93095596665242
10.100.253.242:9100,1716833878.277,22.93095596665242
10.100.253.242:9100,1716833879.277,22.93095596665242
10.100.253.242:9100,1716833880.277,23.278592914238235
10.100.253.242:9100,1716833881.277,23.278592914238235
10.100.253.242:9100,1716833882.277,23.278592914238235
10.100.253.242:9100,1716833883.277,23.278592914238235
10.100.253.242:9100,1716833884.277,23.278592914238235
10.100.253.242:9100,1716833885.277,23.278592914238235
10.100.253.242:9100,1716833886.277,23.278592914238235
10.100.253.242:9100,1716833887.277,23.278592914238235
10.100.253.242:9100,1716833888.277,23.278592914238235
10.100.253.242:9100,1716833889.277,23.278592914238235
10.100.253.242:9100,1716833890.277,23.278592914238235
10.100.253.242:9100,1716833891.277,23.278592914238235
10.100.253.242:9100,1716833892.277,23.278592914238235
10.100.253.242:9100,1716833893.277,23.278592914238235
10.100.253.242:9100,1716833894.277,23.278592914238235
10.100.253.242:9100,1716833895.277,23.278592914238235
10.100.253.242:9100,1716833896.277,23.278592914238235
10.100.253.242:9100,1716833897.277,23.278592914238235
10.100.253.242:9100,1716833898.277,23.278592914238235
10.100.253.242:9100,1716833899.277,23.278592914238235
10.100.253.242:9100,1716833900.277,23.278592914238235
10.100.253.242:9100,1716833901.277,23.278592914238235
10.100.253.242:9100,1716833902.277,23.278592914238235
10.100.253.242:9100,1716833903.277,23.278592914238235
10.100.253.242:9100,1716833904.277,23.278592914238235
10.100.253.242:9100,1716833905.277,23.278592914238235
10.100.253.242:9100,1716833906.277,23.278592914238235
10.100.253.242:9100,1716833907.277,23.278592914238235
10.100.253.242:9100,1716833908.277,23.278592914238235
10.100.253.242:9100,1716833909.277,23.278592914238235
10.100.253.242:9100,1716833910.277,23.419205618116667
10.100.253.242:9100,1716833911.277,23.419205618116667
10.100.253.242:9100,1716833912.277,23.419205618116667
10.100.253.242:9100,1716833913.277,23.419205618116667
10.100.253.242:9100,1716833914.277,23.419205618116667
10.100.253.242:9100,1716833915.277,23.419205618116667
10.100.253.242:9100,1716833916.277,23.419205618116667
10.100.253.242:9100,1716833917.277,23.419205618116667
10.100.253.242:9100,1716833918.277,23.419205618116667
10.100.253.242:9100,1716833919.277,23.419205618116667
10.100.253.242:9100,1716833920.277,23.419205618116667
10.100.253.242:9100,1716833921.277,23.419205618116667
10.100.253.242:9100,1716833922.277,23.419205618116667
10.100.253.242:9100,1716833923.277,23.419205618116667
10.100.253.242:9100,1716833924.277,23.419205618116667
10.100.253.242:9100,1716833925.277,23.419205618116667
10.100.253.242:9100,1716833926.277,23.419205618116667
10.100.253.242:9100,1716833927.277,23.419205618116667
10.100.253.242:9100,1716833928.277,23.419205618116667
10.100.253.242:9100,1716833929.277,23.419205618116667
10.100.253.242:9100,1716833930.277,23.419205618116667
10.100.253.242:9100,1716833931.277,23.419205618116667
10.100.253.242:9100,1716833932.277,23.419205618116667
10.100.253.242:9100,1716833933.277,23.419205618116667
10.100.253.242:9100,1716833934.277,23.419205618116667
10.100.253.242:9100,1716833935.277,23.419205618116667
10.100.253.242:9100,1716833936.277,23.419205618116667
10.100.253.242:9100,1716833937.277,23.419205618116667
10.100.253.242:9100,1716833938.277,23.419205618116667
10.100.253.242:9100,1716833939.277,23.419205618116667
10.100.253.242:9100,1716833940.277,23.66298090942864
10.100.253.242:9100,1716833941.277,23.66298090942864
10.100.253.242:9100,1716833942.277,23.66298090942864
10.100.253.242:9100,1716833943.277,23.66298090942864
10.100.253.242:9100,1716833944.277,23.66298090942864
10.100.253.242:9100,1716833945.277,23.66298090942864
10.100.253.242:9100,1716833946.277,23.66298090942864
10.100.253.242:9100,1716833947.277,23.66298090942864
10.100.253.242:9100,1716833948.277,23.66298090942864
10.100.253.242:9100,1716833949.277,23.66298090942864
10.100.253.242:9100,1716833950.277,23.66298090942864
10.100.253.242:9100,1716833951.277,23.66298090942864
10.100.253.242:9100,1716833952.277,23.66298090942864
10.100.253.242:9100,1716833953.277,23.66298090942864
10.100.253.242:9100,1716833954.277,23.66298090942864
10.100.253.242:9100,1716833955.277,23.66298090942864
10.100.253.242:9100,1716833956.277,23.66298090942864
10.100.253.242:9100,1716833957.277,23.66298090942864
10.100.253.242:9100,1716833958.277,23.66298090942864
10.100.253.242:9100,1716833959.277,23.66298090942864
10.100.253.242:9100,1716833960.277,23.66298090942864
10.100.253.242:9100,1716833961.277,23.66298090942864
10.100.253.242:9100,1716833962.277,23.66298090942864
10.100.253.242:9100,1716833963.277,23.66298090942864
10.100.253.242:9100,1716833964.277,23.66298090942864
10.100.253.242:9100,1716833965.277,23.66298090942864
10.100.253.242:9100,1716833966.277,23.66298090942864
10.100.253.242:9100,1716833967.277,23.66298090942864
10.100.253.242:9100,1716833968.277,23.66298090942864
10.100.253.242:9100,1716833969.277,23.66298090942864
10.100.253.242:9100,1716833970.277,23.202993612508138
10.100.253.242:9100,1716833971.277,23.202993612508138
10.100.253.242:9100,1716833972.277,23.202993612508138
10.100.253.242:9100,1716833973.277,23.202993612508138
10.100.253.242:9100,1716833974.277,23.202993612508138
10.100.253.242:9100,1716833975.277,23.202993612508138
10.100.253.242:9100,1716833976.277,23.202993612508138
10.100.253.242:9100,1716833977.277,23.202993612508138
10.100.253.242:9100,1716833978.277,23.202993612508138
10.100.253.242:9100,1716833979.277,23.202993612508138
10.100.253.242:9100,1716833980.277,23.202993612508138
10.100.253.242:9100,1716833981.277,23.202993612508138
10.100.253.242:9100,1716833982.277,23.202993612508138
10.100.253.242:9100,1716833983.277,23.202993612508138
10.100.253.242:9100,1716833984.277,23.202993612508138
10.100.253.242:9100,1716833985.277,23.202993612508138
10.100.253.242:9100,1716833986.277,23.202993612508138
10.100.253.242:9100,1716833987.277,23.202993612508138
10.100.253.242:9100,1716833988.277,23.202993612508138
10.100.253.242:9100,1716833989.277,23.202993612508138
10.100.253.242:9100,1716833990.277,23.202993612508138
10.100.253.242:9100,1716833991.277,23.202993612508138
10.100.253.242:9100,1716833992.277,23.202993612508138
10.100.253.242:9100,1716833993.277,23.202993612508138
10.100.253.242:9100,1716833994.277,23.202993612508138
10.100.253.242:9100,1716833995.277,23.202993612508138
10.100.253.242:9100,1716833996.277,23.202993612508138
10.100.253.242:9100,1716833997.277,23.202993612508138
10.100.253.242:9100,1716833998.277,23.202993612508138
10.100.253.242:9100,1716833999.277,23.202993612508138
10.100.253.242:9100,1716834000.277,22.89110904275505
10.100.253.242:9100,1716834001.277,22.89110904275505
10.100.253.242:9100,1716834002.277,22.89110904275505
10.100.253.242:9100,1716834003.277,22.89110904275505
10.100.253.242:9100,1716834004.277,22.89110904275505
10.100.253.242:9100,1716834005.277,22.89110904275505
10.100.253.242:9100,1716834006.277,22.89110904275505
10.100.253.242:9100,1716834007.277,22.89110904275505
10.100.253.242:9100,1716834008.277,22.89110904275505
10.100.253.242:9100,1716834009.277,22.89110904275505
10.100.253.242:9100,1716834010.277,22.89110904275505
10.100.253.242:9100,1716834011.277,22.89110904275505
10.100.253.242:9100,1716834012.277,22.89110904275505
10.100.253.242:9100,1716834013.277,22.89110904275505
10.100.253.242:9100,1716834014.277,22.89110904275505
10.100.253.242:9100,1716834015.277,22.89110904275505
10.100.253.242:9100,1716834016.277,22.89110904275505
10.100.253.242:9100,1716834017.277,22.89110904275505
10.100.253.242:9100,1716834018.277,22.89110904275505
10.100.253.242:9100,1716834019.277,22.89110904275505
10.100.253.242:9100,1716834020.277,22.89110904275505
10.100.253.242:9100,1716834021.277,22.89110904275505
10.100.253.242:9100,1716834022.277,22.89110904275505
10.100.253.242:9100,1716834023.277,22.89110904275505
10.100.253.242:9100,1716834024.277,22.89110904275505
10.100.253.242:9100,1716834025.277,22.89110904275505
10.100.253.242:9100,1716834026.277,22.89110904275505
10.100.253.242:9100,1716834027.277,22.89110904275505
10.100.253.242:9100,1716834028.277,22.89110904275505
10.100.253.242:9100,1716834029.277,22.89110904275505
10.100.253.242:9100,1716834030.277,23.093639272489046
10.100.253.242:9100,1716834031.277,23.093639272489046
10.100.253.242:9100,1716834032.277,23.093639272489046
10.100.253.242:9100,1716834033.277,23.093639272489046
10.100.253.242:9100,1716834034.277,23.093639272489046
10.100.253.242:9100,1716834035.277,23.093639272489046
10.100.253.242:9100,1716834036.277,23.093639272489046
10.100.253.242:9100,1716834037.277,23.093639272489046
10.100.253.242:9100,1716834038.277,23.093639272489046
10.100.253.242:9100,1716834039.277,23.093639272489046
10.100.253.242:9100,1716834040.277,23.093639272489046
10.100.253.242:9100,1716834041.277,23.093639272489046
10.100.253.242:9100,1716834042.277,23.093639272489046
10.100.253.242:9100,1716834043.277,23.093639272489046
10.100.253.242:9100,1716834044.277,23.093639272489046
10.100.253.242:9100,1716834045.277,23.093639272489046
10.100.253.242:9100,1716834046.277,23.093639272489046
10.100.253.242:9100,1716834047.277,23.093639272489046
10.100.253.242:9100,1716834048.277,23.093639272489046
10.100.253.242:9100,1716834049.277,23.093639272489046
10.100.253.242:9100,1716834050.277,23.093639272489046
10.100.253.242:9100,1716834051.277,23.093639272489046
10.100.253.242:9100,1716834052.277,23.093639272489046
10.100.253.242:9100,1716834053.277,23.093639272489046
10.100.253.242:9100,1716834054.277,23.093639272489046
10.100.253.242:9100,1716834055.277,23.093639272489046
10.100.253.242:9100,1716834056.277,23.093639272489046
10.100.253.242:9100,1716834057.277,23.093639272489046
10.100.253.242:9100,1716834058.277,23.093639272489046
10.100.253.242:9100,1716834059.277,23.093639272489046
10.100.253.242:9100,1716834060.277,22.954524573268404
10.100.253.242:9100,1716834061.277,22.954524573268404
10.100.253.242:9100,1716834062.277,22.954524573268404
10.100.253.41:9100,1716833762.277,18.058146548797
10.100.253.41:9100,1716833763.277,18.058146548797
10.100.253.41:9100,1716833764.277,18.058146548797
10.100.253.41:9100,1716833765.277,18.058146548797
10.100.253.41:9100,1716833766.277,18.058146548797
10.100.253.41:9100,1716833767.277,18.058146548797
10.100.253.41:9100,1716833768.277,18.058146548797
10.100.253.41:9100,1716833769.277,18.01819975792245
10.100.253.41:9100,1716833770.277,18.01819975792245
10.100.253.41:9100,1716833771.277,18.01819975792245
10.100.253.41:9100,1716833772.277,18.01819975792245
10.100.253.41:9100,1716833773.277,18.01819975792245
10.100.253.41:9100,1716833774.277,18.01819975792245
10.100.253.41:9100,1716833775.277,18.01819975792245
10.100.253.41:9100,1716833776.277,18.01819975792245
10.100.253.41:9100,1716833777.277,18.01819975792245
10.100.253.41:9100,1716833778.277,18.01819975792245
10.100.253.41:9100,1716833779.277,18.01819975792245
10.100.253.41:9100,1716833780.277,18.01819975792245
10.100.253.41:9100,1716833781.277,18.01819975792245
10.100.253.41:9100,1716833782.277,18.01819975792245
10.100.253.41:9100,1716833783.277,18.01819975792245
10.100.253.41:9100,1716833784.277,18.01819975792245
10.100.253.41:9100,1716833785.277,18.01819975792245
10.100.253.41:9100,1716833786.277,18.01819975792245
10.100.253.41:9100,1716833787.277,18.01819975792245
10.100.253.41:9100,1716833788.277,18.01819975792245
10.100.253.41:9100,1716833789.277,18.01819975792245
10.100.253.41:9100,1716833790.277,18.01819975792245
10.100.253.41:9100,1716833791.277,18.01819975792245
10.100.253.41:9100,1716833792.277,18.01819975792245
10.100.253.41:9100,1716833793.277,18.01819975792245
10.100.253.41:9100,1716833794.277,18.01819975792245
10.100.253.41:9100,1716833795.277,18.01819975792245
10.100.253.41:9100,1716833796.277,18.01819975792245
10.100.253.41:9100,1716833797.277,18.01819975792245
10.100.253.41:9100,1716833798.277,18.01819975792245
10.100.253.41:9100,1716833799.277,17.611241825887916
10.100.253.41:9100,1716833800.277,17.611241825887916
10.100.253.41:9100,1716833801.277,17.611241825887916
10.100.253.41:9100,1716833802.277,17.611241825887916
10.100.253.41:9100,1716833803.277,17.611241825887916
10.100.253.41:9100,1716833804.277,17.611241825887916
10.100.253.41:9100,1716833805.277,17.611241825887916
10.100.253.41:9100,1716833806.277,17.611241825887916
10.100.253.41:9100,1716833807.277,17.611241825887916
10.100.253.41:9100,1716833808.277,17.611241825887916
10.100.253.41:9100,1716833809.277,17.611241825887916
10.100.253.41:9100,1716833810.277,17.611241825887916
10.100.253.41:9100,1716833811.277,17.611241825887916
10.100.253.41:9100,1716833812.277,17.611241825887916
10.100.253.41:9100,1716833813.277,17.611241825887916
10.100.253.41:9100,1716833814.277,17.611241825887916
10.100.253.41:9100,1716833815.277,17.611241825887916
10.100.253.41:9100,1716833816.277,17.611241825887916
10.100.253.41:9100,1716833817.277,17.611241825887916
10.100.253.41:9100,1716833818.277,17.611241825887916
10.100.253.41:9100,1716833819.277,17.611241825887916
10.100.253.41:9100,1716833820.277,17.611241825887916
10.100.253.41:9100,1716833821.277,17.611241825887916
10.100.253.41:9100,1716833822.277,17.611241825887916
10.100.253.41:9100,1716833823.277,17.611241825887916
10.100.253.41:9100,1716833824.277,17.611241825887916
10.100.253.41:9100,1716833825.277,17.611241825887916
10.100.253.41:9100,1716833826.277,17.611241825887916
10.100.253.41:9100,1716833827.277,17.611241825887916
10.100.253.41:9100,1716833828.277,17.611241825887916
10.100.253.41:9100,1716833829.277,18.164604746477693
10.100.253.41:9100,1716833830.277,18.164604746477693
10.100.253.41:9100,1716833831.277,18.164604746477693
10.100.253.41:9100,1716833832.277,18.164604746477693
10.100.253.41:9100,1716833833.277,18.164604746477693
10.100.253.41:9100,1716833834.277,18.164604746477693
10.100.253.41:9100,1716833835.277,18.164604746477693
10.100.253.41:9100,1716833836.277,18.164604746477693
10.100.253.41:9100,1716833837.277,18.164604746477693
10.100.253.41:9100,1716833838.277,18.164604746477693
10.100.253.41:9100,1716833839.277,18.164604746477693
10.100.253.41:9100,1716833840.277,18.164604746477693
10.100.253.41:9100,1716833841.277,18.164604746477693
10.100.253.41:9100,1716833842.277,18.164604746477693
10.100.253.41:9100,1716833843.277,18.164604746477693
10.100.253.41:9100,1716833844.277,18.164604746477693
10.100.253.41:9100,1716833845.277,18.164604746477693
10.100.253.41:9100,1716833846.277,18.164604746477693
10.100.253.41:9100,1716833847.277,18.164604746477693
10.100.253.41:9100,1716833848.277,18.164604746477693
10.100.253.41:9100,1716833849.277,18.164604746477693
10.100.253.41:9100,1716833850.277,18.164604746477693
10.100.253.41:9100,1716833851.277,18.164604746477693
10.100.253.41:9100,1716833852.277,18.164604746477693
10.100.253.41:9100,1716833853.277,18.164604746477693
10.100.253.41:9100,1716833854.277,18.164604746477693
10.100.253.41:9100,1716833855.277,18.164604746477693
10.100.253.41:9100,1716833856.277,18.164604746477693
10.100.253.41:9100,1716833857.277,18.164604746477693
10.100.253.41:9100,1716833858.277,18.164604746477693
10.100.253.41:9100,1716833859.277,18.093799059652543
10.100.253.41:9100,1716833860.277,18.093799059652543
10.100.253.41:9100,1716833861.277,18.093799059652543
10.100.253.41:9100,1716833862.277,18.093799059652543
10.100.253.41:9100,1716833863.277,18.093799059652543
10.100.253.41:9100,1716833864.277,18.093799059652543
10.100.253.41:9100,1716833865.277,18.093799059652543
10.100.253.41:9100,1716833866.277,18.093799059652543
10.100.253.41:9100,1716833867.277,18.093799059652543
10.100.253.41:9100,1716833868.277,18.093799059652543
10.100.253.41:9100,1716833869.277,18.093799059652543
10.100.253.41:9100,1716833870.277,18.093799059652543
10.100.253.41:9100,1716833871.277,18.093799059652543
10.100.253.41:9100,1716833872.277,18.093799059652543
10.100.253.41:9100,1716833873.277,18.093799059652543
10.100.253.41:9100,1716833874.277,18.093799059652543
10.100.253.41:9100,1716833875.277,18.093799059652543
10.100.253.41:9100,1716833876.277,18.093799059652543
10.100.253.41:9100,1716833877.277,18.093799059652543
10.100.253.41:9100,1716833878.277,18.093799059652543
10.100.253.41:9100,1716833879.277,18.093799059652543
10.100.253.41:9100,1716833880.277,18.093799059652543
10.100.253.41:9100,1716833881.277,18.093799059652543
10.100.253.41:9100,1716833882.277,18.093799059652543
10.100.253.41:9100,1716833883.277,18.093799059652543
10.100.253.41:9100,1716833884.277,18.093799059652543
10.100.253.41:9100,1716833885.277,18.093799059652543
10.100.253.41:9100,1716833886.277,18.093799059652543
10.100.253.41:9100,1716833887.277,18.093799059652543
10.100.253.41:9100,1716833888.277,18.093799059652543
10.100.253.41:9100,1716833889.277,17.886674948967972
10.100.253.41:9100,1716833890.277,17.886674948967972
10.100.253.41:9100,1716833891.277,17.886674948967972
10.100.253.41:9100,1716833892.277,17.886674948967972
10.100.253.41:9100,1716833893.277,17.886674948967972
10.100.253.41:9100,1716833894.277,17.886674948967972
10.100.253.41:9100,1716833895.277,17.886674948967972
10.100.253.41:9100,1716833896.277,17.886674948967972
10.100.253.41:9100,1716833897.277,17.886674948967972
10.100.253.41:9100,1716833898.277,17.886674948967972
10.100.253.41:9100,1716833899.277,17.886674948967972
10.100.253.41:9100,1716833900.277,17.886674948967972
10.100.253.41:9100,1716833901.277,17.886674948967972
10.100.253.41:9100,1716833902.277,17.886674948967972
10.100.253.41:9100,1716833903.277,17.886674948967972
10.100.253.41:9100,1716833904.277,17.886674948967972
10.100.253.41:9100,1716833905.277,17.886674948967972
10.100.253.41:9100,1716833906.277,17.886674948967972
10.100.253.41:9100,1716833907.277,17.886674948967972
10.100.253.41:9100,1716833908.277,17.886674948967972
10.100.253.41:9100,1716833909.277,17.886674948967972
10.100.253.41:9100,1716833910.277,17.886674948967972
10.100.253.41:9100,1716833911.277,17.886674948967972
10.100.253.41:9100,1716833912.277,17.886674948967972
10.100.253.41:9100,1716833913.277,17.886674948967972
10.100.253.41:9100,1716833914.277,17.886674948967972
10.100.253.41:9100,1716833915.277,17.886674948967972
10.100.253.41:9100,1716833916.277,17.886674948967972
10.100.253.41:9100,1716833917.277,17.886674948967972
10.100.253.41:9100,1716833918.277,17.886674948967972
10.100.253.41:9100,1716833919.277,17.643398992541933
10.100.253.41:9100,1716833920.277,17.643398992541933
10.100.253.41:9100,1716833921.277,17.643398992541933
10.100.253.41:9100,1716833922.277,17.643398992541933
10.100.253.41:9100,1716833923.277,17.643398992541933
10.100.253.41:9100,1716833924.277,17.643398992541933
10.100.253.41:9100,1716833925.277,17.643398992541933
10.100.253.41:9100,1716833926.277,17.643398992541933
10.100.253.41:9100,1716833927.277,17.643398992541933
10.100.253.41:9100,1716833928.277,17.643398992541933
10.100.253.41:9100,1716833929.277,17.643398992541933
10.100.253.41:9100,1716833930.277,17.643398992541933
10.100.253.41:9100,1716833931.277,17.643398992541933
10.100.253.41:9100,1716833932.277,17.643398992541933
10.100.253.41:9100,1716833933.277,17.643398992541933
